host_id,listing_count,listing_share,cumulative_share,host_pct
45897877,1,1.0323006885445592e-05,0.6593201267662687,40.69295187434856
45897659,1,1.0323006885445592e-05,0.6593304497731541,40.69474894871149
45896746,1,1.0323006885445592e-05,0.6593407727800396,40.69654602307444
45895121,1,1.0323006885445592e-05,0.659351095786925,40.69834309743737
45894899,1,1.0323006885445592e-05,0.6593614187938104,40.70014017180031
45894718,1,1.0323006885445592e-05,0.6593717418006958,40.70193724616325
45894376,1,1.0323006885445592e-05,0.6593820648075812,40.70373432052619
45888738,1,1.0323006885445592e-05,0.6593923878144666,40.70553139488912
45887943,1,1.0323006885445592e-05,0.659402710821352,40.707328469252055
45877589,1,1.0323006885445592e-05,0.6594130338282375,40.709125543614995
45874223,1,1.0323006885445592e-05,0.6594233568351229,40.71092261797793
10110469,1,1.0323006885445592e-05,0.6594336798420083,40.71271969234087
10108759,1,1.0323006885445592e-05,0.6594440028488937,40.71451676670381
10105328,1,1.0323006885445592e-05,0.6594543258557791,40.71631384106674
10104366,1,1.0323006885445592e-05,0.6594646488626645,40.718110915429676
10104315,1,1.0323006885445592e-05,0.65947497186955,40.71990798979262
10099032,1,1.0323006885445592e-05,0.6594852948764354,40.72170506415556
10096963,1,1.0323006885445592e-05,0.6594956178833208,40.72350213851849
10096765,1,1.0323006885445592e-05,0.6595059408902062,40.725299212881424
10096441,1,1.0323006885445592e-05,0.6595162638970916,40.72709628724437
10095924,1,1.0323006885445592e-05,0.659526586903977,40.728893361607305
10095877,1,1.0323006885445592e-05,0.6595369099108624,40.73069043597024
45937092,1,1.0323006885445592e-05,0.6595472329177479,40.73248751033318
45933761,1,1.0323006885445592e-05,0.6595575559246333,40.73428458469611
45932403,1,1.0323006885445592e-05,0.6595678789315187,40.73608165905905
45931105,1,1.0323006885445592e-05,0.6595782019384041,40.73787873342199
45928088,1,1.0323006885445592e-05,0.6595885249452895,40.73967580778493
45977967,1,1.0323006885445592e-05,0.6595988479521749,40.74147288214786
45975645,1,1.0323006885445592e-05,0.6596091709590604,40.7432699565108
45974964,1,1.0323006885445592e-05,0.6596194939659458,40.74506703087374
45974858,1,1.0323006885445592e-05,0.6596298169728312,40.746864105236675
45974792,1,1.0323006885445592e-05,0.6596401399797166,40.74866117959961
45972437,1,1.0323006885445592e-05,0.659650462986602,40.75045825396255
45971159,1,1.0323006885445592e-05,0.6596607859934874,40.75225532832549
45964103,1,1.0323006885445592e-05,0.6596711090003728,40.75405240268842
45940165,1,1.0323006885445592e-05,0.6596814320072583,40.755849477051356
45939296,1,1.0323006885445592e-05,0.6596917550141437,40.7576465514143
45937953,1,1.0323006885445592e-05,0.6597020780210291,40.75944362577724
45937638,1,1.0323006885445592e-05,0.6597124010279145,40.76124070014017
10122472,1,1.0323006885445592e-05,0.6597227240347999,40.76303777450311
10121785,1,1.0323006885445592e-05,0.6597330470416853,40.764834848866045
10115581,1,1.0323006885445592e-05,0.6597433700485708,40.766631923228985
10114837,1,1.0323006885445592e-05,0.6597536930554562,40.76842899759192
46062741,1,1.0323006885445592e-05,0.6597640160623416,40.77022607195486
46060978,1,1.0323006885445592e-05,0.659774339069227,40.77202314631779
46059846,1,1.0323006885445592e-05,0.6597846620761124,40.77382022068073
46057850,1,1.0323006885445592e-05,0.6597949850829978,40.77561729504367
46053952,1,1.0323006885445592e-05,0.6598053080898832,40.77741436940661
46052373,1,1.0323006885445592e-05,0.6598156310967687,40.77921144376954
46047291,1,1.0323006885445592e-05,0.6598259541036541,40.78100851813248
46013792,1,1.0323006885445592e-05,0.6598362771105395,40.78280559249542
46011731,1,1.0323006885445592e-05,0.6598466001174249,40.784602666858355
46005149,1,1.0323006885445592e-05,0.6598569231243103,40.78639974122129
46002344,1,1.0323006885445592e-05,0.6598672461311957,40.78819681558423
45999164,1,1.0323006885445592e-05,0.6598775691380812,40.78999388994717
45998325,1,1.0323006885445592e-05,0.6598878921449666,40.7917909643101
45995391,1,1.0323006885445592e-05,0.659898215151852,40.79358803867304
45992478,1,1.0323006885445592e-05,0.6599085381587374,40.79538511303598
45987509,1,1.0323006885445592e-05,0.6599188611656228,40.79718218739892
46147808,1,1.0323006885445592e-05,0.6599291841725082,40.79897926176185
46136565,1,1.0323006885445592e-05,0.6599395071793936,40.80077633612479
46133888,1,1.0323006885445592e-05,0.6599498301862791,40.802573410487724
46130105,1,1.0323006885445592e-05,0.6599601531931645,40.80437048485066
46117277,1,1.0323006885445592e-05,0.6599704762000499,40.806167559213606
46109751,1,1.0323006885445592e-05,0.6599807992069353,40.80796463357654
46105904,1,1.0323006885445592e-05,0.6599911222138207,40.80976170793947
46101970,1,1.0323006885445592e-05,0.6600014452207061,40.81155878230241
46094741,1,1.0323006885445592e-05,0.6600117682275916,40.81335585666535
46089363,1,1.0323006885445592e-05,0.660022091234477,40.81515293102829
46088038,1,1.0323006885445592e-05,0.6600324142413624,40.81695000539122
46075436,1,1.0323006885445592e-05,0.6600427372482478,40.81874707975416
46075414,1,1.0323006885445592e-05,0.6600530602551332,40.8205441541171
46074306,1,1.0323006885445592e-05,0.6600633832620186,40.822341228480035
46069900,1,1.0323006885445592e-05,0.660073706268904,40.82413830284297
46068329,1,1.0323006885445592e-05,0.6600840292757895,40.82593537720591
10081566,1,1.0323006885445592e-05,0.6600943522826749,40.82773245156884
10081477,1,1.0323006885445592e-05,0.6601046752895603,40.82952952593178
10080033,1,1.0323006885445592e-05,0.6601149982964457,40.83132660029472
10079522,1,1.0323006885445592e-05,0.6601253213033311,40.83312367465766
10079369,1,1.0323006885445592e-05,0.6601356443102165,40.83492074902059
10079128,1,1.0323006885445592e-05,0.660145967317102,40.83671782338353
10077881,1,1.0323006885445592e-05,0.6601562903239874,40.83851489774647
46212723,1,1.0323006885445592e-05,0.6601666133308728,40.840311972109404
46205907,1,1.0323006885445592e-05,0.6601769363377582,40.842109046472345
46202768,1,1.0323006885445592e-05,0.6601872593446436,40.843906120835285
46199872,1,1.0323006885445592e-05,0.660197582351529,40.84570319519822
46197564,1,1.0323006885445592e-05,0.6602079053584144,40.84750026956115
46175856,1,1.0323006885445592e-05,0.6602182283652999,40.84929734392409
46174072,1,1.0323006885445592e-05,0.6602285513721853,40.851094418287026
46164752,1,1.0323006885445592e-05,0.6602388743790707,40.85289149264997
46155528,1,1.0323006885445592e-05,0.6602491973859561,40.8546885670129
46267560,1,1.0323006885445592e-05,0.6602595203928415,40.85648564137584
46260941,1,1.0323006885445592e-05,0.6602698433997269,40.858282715738774
46259647,1,1.0323006885445592e-05,0.6602801664066124,40.860079790101715
46252916,1,1.0323006885445592e-05,0.6602904894134978,40.861876864464655
46245287,1,1.0323006885445592e-05,0.6603008124203832,40.86367393882759
46240565,1,1.0323006885445592e-05,0.6603111354272686,40.86547101319052
46237946,1,1.0323006885445592e-05,0.660321458434154,40.86726808755346
46236396,1,1.0323006885445592e-05,0.6603317814410394,40.8690651619164
46235235,1,1.0323006885445592e-05,0.6603421044479248,40.870862236279336
46228802,1,1.0323006885445592e-05,0.6603524274548103,40.87265931064227
46226521,1,1.0323006885445592e-05,0.6603627504616957,40.87445638500521
46223786,1,1.0323006885445592e-05,0.6603730734685811,40.87625345936815
10095798,1,1.0323006885445592e-05,0.6603833964754665,40.878050533731084
10095213,1,1.0323006885445592e-05,0.6603937194823519,40.879847608094025
10093851,1,1.0323006885445592e-05,0.6604040424892373,40.88164468245696
10085382,1,1.0323006885445592e-05,0.6604143654961228,40.8834417568199
46323750,1,1.0323006885445592e-05,0.6604246885030082,40.88523883118283
46317735,1,1.0323006885445592e-05,0.6604350115098936,40.88703590554577
46317004,1,1.0323006885445592e-05,0.660445334516779,40.888832979908706
46316823,1,1.0323006885445592e-05,0.6604556575236644,40.89063005427165
46313143,1,1.0323006885445592e-05,0.6604659805305498,40.89242712863459
46311985,1,1.0323006885445592e-05,0.6604763035374352,40.89422420299752
46304328,1,1.0323006885445592e-05,0.6604866265443207,40.896021277360454
46300893,1,1.0323006885445592e-05,0.6604969495512061,40.897818351723394
46294185,1,1.0323006885445592e-05,0.6605072725580915,40.899615426086335
46292799,1,1.0323006885445592e-05,0.6605175955649769,40.90141250044927
46292489,1,1.0323006885445592e-05,0.6605279185718623,40.9032095748122
46283331,1,1.0323006885445592e-05,0.6605382415787477,40.90500664917514
46283141,1,1.0323006885445592e-05,0.6605485645856332,40.90680372353808
46272608,1,1.0323006885445592e-05,0.6605588875925186,40.908600797901016
46270925,1,1.0323006885445592e-05,0.660569210599404,40.91039787226396
46269515,1,1.0323006885445592e-05,0.6605795336062894,40.91219494662689
46405687,1,1.0323006885445592e-05,0.6605898566131748,40.91399202098983
46392604,1,1.0323006885445592e-05,0.6606001796200602,40.915789095352764
46389329,1,1.0323006885445592e-05,0.6606105026269457,40.917586169715705
46388248,1,1.0323006885445592e-05,0.6606208256338311,40.91938324407864
46384040,1,1.0323006885445592e-05,0.6606311486407165,40.92118031844157
46381828,1,1.0323006885445592e-05,0.6606414716476019,40.92297739280452
46381019,1,1.0323006885445592e-05,0.6606517946544873,40.92477446716745
46371639,1,1.0323006885445592e-05,0.6606621176613727,40.926571541530386
46366502,1,1.0323006885445592e-05,0.6606724406682581,40.928368615893326
46362985,1,1.0323006885445592e-05,0.6606827636751436,40.93016569025627
46358694,1,1.0323006885445592e-05,0.660693086682029,40.9319627646192
46356774,1,1.0323006885445592e-05,0.6607034096889144,40.933759838982134
46356261,1,1.0323006885445592e-05,0.6607137326957998,40.935556913345074
46355105,1,1.0323006885445592e-05,0.6607240557026852,40.937353987708015
46347749,1,1.0323006885445592e-05,0.6607343787095706,40.93915106207095
46324015,1,1.0323006885445592e-05,0.660744701716456,40.94094813643389
46489471,1,1.0323006885445592e-05,0.6607550247233415,40.94274521079682
46486030,1,1.0323006885445592e-05,0.6607653477302269,40.944542285159756
46483515,1,1.0323006885445592e-05,0.6607756707371123,40.946339359522696
46481386,1,1.0323006885445592e-05,0.6607859937439977,40.94813643388564
46479581,1,1.0323006885445592e-05,0.6607963167508831,40.94993350824857
46479395,1,1.0323006885445592e-05,0.6608066397577685,40.9517305826115
46478158,1,1.0323006885445592e-05,0.660816962764654,40.95352765697445
46469366,1,1.0323006885445592e-05,0.6608272857715394,40.955324731337384
46466818,1,1.0323006885445592e-05,0.6608376087784248,40.95712180570032
46465128,1,1.0323006885445592e-05,0.6608479317853102,40.95891888006326
46459617,1,1.0323006885445592e-05,0.6608582547921956,40.9607159544262
46457429,1,1.0323006885445592e-05,0.660868577799081,40.96251302878913
46452115,1,1.0323006885445592e-05,0.6608789008059665,40.964310103152066
46441837,1,1.0323006885445592e-05,0.6608892238128519,40.966107177515006
46407790,1,1.0323006885445592e-05,0.6608995468197373,40.96790425187794
46405696,1,1.0323006885445592e-05,0.6609098698266227,40.96970132624088
46547710,1,1.0323006885445592e-05,0.6609201928335081,40.97149840060382
46546547,1,1.0323006885445592e-05,0.6609305158403935,40.973295474966754
46545232,1,1.0323006885445592e-05,0.6609408388472789,40.97509254932969
46541320,1,1.0323006885445592e-05,0.6609511618541644,40.97688962369263
46536639,1,1.0323006885445592e-05,0.6609614848610498,40.97868669805557
46534307,1,1.0323006885445592e-05,0.6609718078679352,40.9804837724185
46532747,1,1.0323006885445592e-05,0.6609821308748206,40.982280846781435
46531830,1,1.0323006885445592e-05,0.660992453881706,40.984077921144376
46528704,1,1.0323006885445592e-05,0.6610027768885914,40.98587499550732
46525440,1,1.0323006885445592e-05,0.6610130998954769,40.98767206987025
46521138,1,1.0323006885445592e-05,0.6610234229023623,40.98946914423319
46518009,1,1.0323006885445592e-05,0.6610337459092477,40.991266218596124
46517428,1,1.0323006885445592e-05,0.6610440689161331,40.993063292959064
46497904,1,1.0323006885445592e-05,0.6610543919230185,40.994860367322
46495527,1,1.0323006885445592e-05,0.6610647149299039,40.99665744168494
46489766,1,1.0323006885445592e-05,0.6610750379367893,40.99845451604787
46627879,1,1.0323006885445592e-05,0.6610853609436748,41.00025159041081
46626993,1,1.0323006885445592e-05,0.6610956839505602,41.00204866477375
46621381,1,1.0323006885445592e-05,0.6611060069574456,41.003845739136686
46616766,1,1.0323006885445592e-05,0.661116329964331,41.00564281349962
46608261,1,1.0323006885445592e-05,0.6611266529712164,41.00743988786256
46606727,1,1.0323006885445592e-05,0.6611369759781018,41.0092369622255
46604671,1,1.0323006885445592e-05,0.6611472989849873,41.011034036588434
46597701,1,1.0323006885445592e-05,0.6611576219918727,41.01283111095137
46585642,1,1.0323006885445592e-05,0.6611679449987581,41.01462818531431
46585413,1,1.0323006885445592e-05,0.6611782680056435,41.01642525967725
46579183,1,1.0323006885445592e-05,0.6611885910125289,41.01822233404018
46578783,1,1.0323006885445592e-05,0.6611989140194143,41.020019408403115
46577475,1,1.0323006885445592e-05,0.6612092370262997,41.021816482766056
46564911,1,1.0323006885445592e-05,0.6612195600331852,41.023613557128996
46556185,1,1.0323006885445592e-05,0.6612298830400706,41.02541063149193
46555018,1,1.0323006885445592e-05,0.661240206046956,41.02720770585487
10069080,1,1.0323006885445592e-05,0.6612505290538414,41.029004780217804
10066848,1,1.0323006885445592e-05,0.6612608520607268,41.030801854580744
10066333,1,1.0323006885445592e-05,0.6612711750676122,41.03259892894368
10056568,1,1.0323006885445592e-05,0.6612814980744977,41.03439600330662
10053407,1,1.0323006885445592e-05,0.6612918210813831,41.03619307766955
10048256,1,1.0323006885445592e-05,0.6613021440882685,41.03799015203249
10043817,1,1.0323006885445592e-05,0.6613124670951539,41.03978722639543
10039357,1,1.0323006885445592e-05,0.6613227901020393,41.041584300758366
10038345,1,1.0323006885445592e-05,0.6613331131089247,41.0433813751213
10034392,1,1.0323006885445592e-05,0.6613434361158101,41.04517844948424
10034056,1,1.0323006885445592e-05,0.6613537591226956,41.04697552384718
46666525,1,1.0323006885445592e-05,0.661364082129581,41.048772598210114
46662875,1,1.0323006885445592e-05,0.6613744051364664,41.05056967257305
46660370,1,1.0323006885445592e-05,0.6613847281433518,41.05236674693599
46650265,1,1.0323006885445592e-05,0.6613950511502372,41.05416382129893
46643240,1,1.0323006885445592e-05,0.6614053741571226,41.05596089566186
46737651,1,1.0323006885445592e-05,0.661415697164008,41.0577579700248
46731840,1,1.0323006885445592e-05,0.6614260201708935,41.059555044387736
46722076,1,1.0323006885445592e-05,0.6614363431777789,41.06135211875067
46721267,1,1.0323006885445592e-05,0.6614466661846643,41.06314919311361
46717678,1,1.0323006885445592e-05,0.6614569891915497,41.06494626747655
46715038,1,1.0323006885445592e-05,0.6614673121984351,41.066743341839484
46706684,1,1.0323006885445592e-05,0.6614776352053205,41.06854041620242
46701761,1,1.0323006885445592e-05,0.661487958212206,41.070337490565365
46700437,1,1.0323006885445592e-05,0.6614982812190914,41.0721345649283
46680667,1,1.0323006885445592e-05,0.6615086042259768,41.07393163929123
46676484,1,1.0323006885445592e-05,0.6615189272328622,41.07572871365417
10076693,1,1.0323006885445592e-05,0.6615292502397476,41.07752578801711
10075683,1,1.0323006885445592e-05,0.661539573246633,41.079322862380046
10074907,1,1.0323006885445592e-05,0.6615498962535185,41.08111993674298
10074651,1,1.0323006885445592e-05,0.6615602192604039,41.08291701110592
10070470,1,1.0323006885445592e-05,0.6615705422672893,41.08471408546885
46832468,1,1.0323006885445592e-05,0.6615808652741747,41.086511159831794
46828325,1,1.0323006885445592e-05,0.6615911882810601,41.088308234194734
46818824,1,1.0323006885445592e-05,0.6616015112879455,41.09010530855767
46808062,1,1.0323006885445592e-05,0.661611834294831,41.0919023829206
46796707,1,1.0323006885445592e-05,0.6616221573017164,41.09369945728354
46796061,1,1.0323006885445592e-05,0.6616324803086018,41.09549653164648
46794158,1,1.0323006885445592e-05,0.6616428033154872,41.097293606009416
46786410,1,1.0323006885445592e-05,0.6616531263223726,41.09909068037235
46779475,1,1.0323006885445592e-05,0.661663449329258,41.1008877547353
46779014,1,1.0323006885445592e-05,0.6616737723361434,41.10268482909823
46771307,1,1.0323006885445592e-05,0.6616840953430289,41.10448190346116
46765364,1,1.0323006885445592e-05,0.6616944183499143,41.106278977824104
46765345,1,1.0323006885445592e-05,0.6617047413567997,41.10807605218704
46756947,1,1.0323006885445592e-05,0.6617150643636851,41.10987312654998
46753255,1,1.0323006885445592e-05,0.6617253873705705,41.11167020091291
46739555,1,1.0323006885445592e-05,0.6617357103774559,41.11346727527585
46868276,1,1.0323006885445592e-05,0.6617460333843413,41.115264349638785
46865288,1,1.0323006885445592e-05,0.6617563563912268,41.117061424001726
46864237,1,1.0323006885445592e-05,0.6617666793981122,41.118858498364666
46863594,1,1.0323006885445592e-05,0.6617770024049976,41.1206555727276
46863338,1,1.0323006885445592e-05,0.661787325411883,41.12245264709053
46858651,1,1.0323006885445592e-05,0.6617976484187684,41.124249721453474
46857964,1,1.0323006885445592e-05,0.6618079714256538,41.126046795816414
46854961,1,1.0323006885445592e-05,0.6618182944325393,41.12784387017935
46854028,1,1.0323006885445592e-05,0.6618286174394247,41.12964094454228
46853904,1,1.0323006885445592e-05,0.6618389404463101,41.13143801890522
46853186,1,1.0323006885445592e-05,0.6618492634531955,41.13323509326816
46849313,1,1.0323006885445592e-05,0.6618595864600809,41.135032167631095
46840158,1,1.0323006885445592e-05,0.6618699094669663,41.136829241994036
46837294,1,1.0323006885445592e-05,0.6618802324738517,41.13862631635697
46836736,1,1.0323006885445592e-05,0.6618905554807372,41.14042339071991
46834683,1,1.0323006885445592e-05,0.6619008784876226,41.14222046508284
46952696,1,1.0323006885445592e-05,0.661911201494508,41.144017539445784
46951709,1,1.0323006885445592e-05,0.6619215245013934,41.14581461380872
46948238,1,1.0323006885445592e-05,0.6619318475082788,41.14761168817166
46939896,1,1.0323006885445592e-05,0.6619421705151642,41.1494087625346
46933606,1,1.0323006885445592e-05,0.6619524935220497,41.15120583689753
46933187,1,1.0323006885445592e-05,0.6619628165289351,41.153002911260465
46925274,1,1.0323006885445592e-05,0.6619731395358205,41.154799985623406
46915405,1,1.0323006885445592e-05,0.6619834625427059,41.156597059986346
46910951,1,1.0323006885445592e-05,0.6619937855495913,41.15839413434928
46910579,1,1.0323006885445592e-05,0.6620041085564767,41.16019120871221
46908555,1,1.0323006885445592e-05,0.6620144315633621,41.161988283075154
46879276,1,1.0323006885445592e-05,0.6620247545702476,41.163785357438094
46877918,1,1.0323006885445592e-05,0.662035077577133,41.16558243180103
46877565,1,1.0323006885445592e-05,0.6620454005840184,41.16737950616397
46875439,1,1.0323006885445592e-05,0.6620557235909038,41.1691765805269
46870038,1,1.0323006885445592e-05,0.6620660465977892,41.17097365488984
10027408,1,1.0323006885445592e-05,0.6620763696046746,41.172770729252775
10027360,1,1.0323006885445592e-05,0.6620866926115601,41.174567803615716
10017256,1,1.0323006885445592e-05,0.6620970156184455,41.17636487797865
10014379,1,1.0323006885445592e-05,0.6621073386253309,41.17816195234158
10010499,1,1.0323006885445592e-05,0.6621176616322163,41.17995902670452
10009868,1,1.0323006885445592e-05,0.6621279846391017,41.181756101067464
10003836,1,1.0323006885445592e-05,0.6621383076459871,41.1835531754304
46990871,1,1.0323006885445592e-05,0.6621486306528725,41.18535024979334
46966792,1,1.0323006885445592e-05,0.662158953659758,41.18714732415628
46966087,1,1.0323006885445592e-05,0.6621692766666434,41.18894439851921
46963172,1,1.0323006885445592e-05,0.6621795996735288,41.190741472882145
46961254,1,1.0323006885445592e-05,0.6621899226804142,41.192538547245086
46959124,1,1.0323006885445592e-05,0.6622002456872996,41.194335621608026
46958383,1,1.0323006885445592e-05,0.662210568694185,41.19613269597096
46958339,1,1.0323006885445592e-05,0.6622208917010705,41.1979297703339
46953304,1,1.0323006885445592e-05,0.6622312147079559,41.19972684469683
47021009,1,1.0323006885445592e-05,0.6622415377148413,41.20152391905977
47019896,1,1.0323006885445592e-05,0.6622518607217267,41.20332099342271
47018484,1,1.0323006885445592e-05,0.6622621837286121,41.20511806778565
47015703,1,1.0323006885445592e-05,0.6622725067354975,41.20691514214858
47006153,1,1.0323006885445592e-05,0.662282829742383,41.208712216511515
47004736,1,1.0323006885445592e-05,0.6622931527492684,41.210509290874455
47004414,1,1.0323006885445592e-05,0.6623034757561538,41.212306365237396
47003392,1,1.0323006885445592e-05,0.6623137987630392,41.21410343960033
47003273,1,1.0323006885445592e-05,0.6623241217699246,41.21590051396326
47002129,1,1.0323006885445592e-05,0.66233444477681,41.21769758832621
10032879,1,1.0323006885445592e-05,0.6623447677836954,41.219494662689144
10032088,1,1.0323006885445592e-05,0.6623550907905809,41.22129173705208
10031193,1,1.0323006885445592e-05,0.6623654137974663,41.22308881141502
10029451,1,1.0323006885445592e-05,0.6623757368043517,41.22488588577795
10028883,1,1.0323006885445592e-05,0.6623860598112371,41.22668296014089
10027855,1,1.0323006885445592e-05,0.6623963828181225,41.228480034503825
47090122,1,1.0323006885445592e-05,0.6624067058250079,41.230277108866765
47087893,1,1.0323006885445592e-05,0.6624170288318934,41.2320741832297
47087098,1,1.0323006885445592e-05,0.6624273518387788,41.23387125759264
47086616,1,1.0323006885445592e-05,0.6624376748456642,41.23566833195558
47083954,1,1.0323006885445592e-05,0.6624479978525496,41.23746540631851
47080303,1,1.0323006885445592e-05,0.662458320859435,41.23926248068145
47072233,1,1.0323006885445592e-05,0.6624686438663204,41.24105955504439
47050814,1,1.0323006885445592e-05,0.6624789668732058,41.24285662940733
47048619,1,1.0323006885445592e-05,0.6624892898800913,41.24465370377026
47047571,1,1.0323006885445592e-05,0.6624996128869767,41.246450778133195
47042557,1,1.0323006885445592e-05,0.6625099358938621,41.248247852496135
47036528,1,1.0323006885445592e-05,0.6625202589007475,41.250044926859076
47034906,1,1.0323006885445592e-05,0.6625305819076329,41.25184200122201
47030506,1,1.0323006885445592e-05,0.6625409049145183,41.25363907558495
47028881,1,1.0323006885445592e-05,0.6625512279214038,41.25543614994788
47021883,1,1.0323006885445592e-05,0.6625615509282892,41.25723322431082
47158011,1,1.0323006885445592e-05,0.6625718739351746,41.25903029867376
47137121,1,1.0323006885445592e-05,0.66258219694206,41.2608273730367
47135327,1,1.0323006885445592e-05,0.6625925199489454,41.26262444739963
47134839,1,1.0323006885445592e-05,0.6626028429558308,41.26442152176257
47132671,1,1.0323006885445592e-05,0.6626131659627162,41.26621859612551
47110102,1,1.0323006885445592e-05,0.6626234889696017,41.268015670488445
47109705,1,1.0323006885445592e-05,0.6626338119764871,41.26981274485138
47106784,1,1.0323006885445592e-05,0.6626441349833725,41.27160981921432
47103497,1,1.0323006885445592e-05,0.6626544579902579,41.27340689357726
47099475,1,1.0323006885445592e-05,0.6626647809971433,41.27520396794019
47099239,1,1.0323006885445592e-05,0.6626751040040287,41.27700104230313
47098873,1,1.0323006885445592e-05,0.6626854270109142,41.27879811666607
47095234,1,1.0323006885445592e-05,0.6626957500177996,41.28059519102901
47094767,1,1.0323006885445592e-05,0.662706073024685,41.28239226539194
47093906,1,1.0323006885445592e-05,0.6627163960315704,41.28418933975488
47090197,1,1.0323006885445592e-05,0.6627267190384558,41.285986414117815
47205373,1,1.0323006885445592e-05,0.6627370420453412,41.287783488480756
47202741,1,1.0323006885445592e-05,0.6627473650522266,41.28958056284369
47202412,1,1.0323006885445592e-05,0.6627576880591121,41.29137763720663
47201106,1,1.0323006885445592e-05,0.6627680110659975,41.29317471156956
47198861,1,1.0323006885445592e-05,0.6627783340728829,41.294971785932496
47196983,1,1.0323006885445592e-05,0.6627886570797683,41.296768860295444
47192584,1,1.0323006885445592e-05,0.6627989800866537,41.29856593465838
47181969,1,1.0323006885445592e-05,0.6628093030935391,41.30036300902131
47177500,1,1.0323006885445592e-05,0.6628196261004246,41.30216008338425
47177404,1,1.0323006885445592e-05,0.66282994910731,41.30395715774719
47173910,1,1.0323006885445592e-05,0.6628402721141954,41.305754232110125
47172256,1,1.0323006885445592e-05,0.6628505951210808,41.30755130647306
47169417,1,1.0323006885445592e-05,0.6628609181279662,41.309348380836
47168742,1,1.0323006885445592e-05,0.6628712411348516,41.31114545519894
47168482,1,1.0323006885445592e-05,0.662881564141737,41.31294252956187
47168140,1,1.0323006885445592e-05,0.6628918871486225,41.314739603924814
9986292,1,1.0323006885445592e-05,0.6629022101555079,41.31653667828775
9984568,1,1.0323006885445592e-05,0.6629125331623933,41.31833375265068
9981939,1,1.0323006885445592e-05,0.6629228561692787,41.32013082701362
9972076,1,1.0323006885445592e-05,0.6629331791761641,41.32192790137656
9970315,1,1.0323006885445592e-05,0.6629435021830495,41.323724975739495
9969923,1,1.0323006885445592e-05,0.662953825189935,41.32552205010243
9969405,1,1.0323006885445592e-05,0.6629641481968204,41.327319124465376
9964887,1,1.0323006885445592e-05,0.6629744712037058,41.32911619882831
47241950,1,1.0323006885445592e-05,0.6629847942105912,41.33091327319124
47238286,1,1.0323006885445592e-05,0.6629951172174766,41.33271034755418
47236721,1,1.0323006885445592e-05,0.663005440224362,41.334507421917124
47234366,1,1.0323006885445592e-05,0.6630157632312474,41.33630449628006
47233843,1,1.0323006885445592e-05,0.6630260862381329,41.33810157064299
47224557,1,1.0323006885445592e-05,0.6630364092450183,41.33989864500593
47214594,1,1.0323006885445592e-05,0.6630467322519037,41.341695719368865
47212228,1,1.0323006885445592e-05,0.6630570552587891,41.343492793731805
47335869,1,1.0323006885445592e-05,0.6630673782656745,41.345289868094746
47332834,1,1.0323006885445592e-05,0.6630777012725599,41.34708694245768
47330088,1,1.0323006885445592e-05,0.6630880242794454,41.34888401682061
47314692,1,1.0323006885445592e-05,0.6630983472863308,41.35068109118355
47302752,1,1.0323006885445592e-05,0.6631086702932162,41.35247816554649
47283983,1,1.0323006885445592e-05,0.6631189933001016,41.35427523990943
47274898,1,1.0323006885445592e-05,0.663129316306987,41.35607231427236
47266226,1,1.0323006885445592e-05,0.6631396393138724,41.35786938863531
47263480,1,1.0323006885445592e-05,0.6631499623207578,41.35966646299824
47258436,1,1.0323006885445592e-05,0.6631602853276433,41.361463537361175
47246509,1,1.0323006885445592e-05,0.6631706083345287,41.363260611724115
47244917,1,1.0323006885445592e-05,0.6631809313414141,41.36505768608705
9997647,1,1.0323006885445592e-05,0.6631912543482995,41.36685476044999
9993480,1,1.0323006885445592e-05,0.6632015773551849,41.36865183481292
9989299,1,1.0323006885445592e-05,0.6632119003620703,41.37044890917586
9989086,1,1.0323006885445592e-05,0.6632222233689558,41.3722459835388
47408501,1,1.0323006885445592e-05,0.6632325463758412,41.37404305790174
47406666,1,1.0323006885445592e-05,0.6632428693827266,41.37584013226467
47403540,1,1.0323006885445592e-05,0.663253192389612,41.37763720662761
47403096,1,1.0323006885445592e-05,0.6632635153964974,41.379434280990544
47402237,1,1.0323006885445592e-05,0.6632738384033828,41.381231355353485
47395950,1,1.0323006885445592e-05,0.6632841614102682,41.383028429716425
47387184,1,1.0323006885445592e-05,0.6632944844171537,41.38482550407936
47382128,1,1.0323006885445592e-05,0.6633048074240391,41.38662257844229
47374974,1,1.0323006885445592e-05,0.6633151304309245,41.38841965280523
47373096,1,1.0323006885445592e-05,0.6633254534378099,41.39021672716817
47372237,1,1.0323006885445592e-05,0.6633357764446953,41.39201380153111
47366298,1,1.0323006885445592e-05,0.6633460994515807,41.39381087589405
47364517,1,1.0323006885445592e-05,0.6633564224584662,41.39560795025698
47361507,1,1.0323006885445592e-05,0.6633667454653516,41.39740502461992
47348038,1,1.0323006885445592e-05,0.663377068472237,41.399202098982855
47336305,1,1.0323006885445592e-05,0.6633873914791224,41.400999173345795
47463700,1,1.0323006885445592e-05,0.6633977144860078,41.40279624770873
47452546,1,1.0323006885445592e-05,0.6634080374928932,41.40459332207167
47451173,1,1.0323006885445592e-05,0.6634183604997786,41.4063903964346
47448070,1,1.0323006885445592e-05,0.6634286835066641,41.40818747079754
47441978,1,1.0323006885445592e-05,0.6634390065135495,41.409984545160476
